Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.6556415044011736,0.7649402390438247,0.5927041367737904,,0.1340625,0.35,0.64194765625,,0.1194460473167916,0.6254681647940075,0.8675533972609253,,0.2100744132799084,0.4505928853754941,0.6979121181200523,,0.6556415044011736,0.7649402390438247,0.5927041367737904
0.6575086689783942,0.7649402390438247,0.5927041367737904,,0.139375,0.35,0.64194765625,,0.1208886324293133,0.6254681647940075,0.8675533972609253,,0.2100744132799084,0.4525691699604743,0.6979121181200523,,0.6575086689783942,0.7649402390438247,0.5927041367737904
0.6575086689783942,0.7689243027888446,0.5927041367737904,,0.139375,0.35125,0.64194765625,,0.1208886324293133,0.6273408239700374,0.8675533972609253,,0.2106468231253577,0.4525691699604743,0.6979121181200523,,0.6575086689783942,0.7689243027888446,0.5927041367737904
0.6639103761002935,0.7689243027888446,0.5927041367737904,,0.1396875,0.35125,0.64194765625,,0.1211771494518176,0.6273408239700374,0.8675533972609253,,0.2106468231253577,0.4545454545454545,0.6979121181200523,,0.6639103761002935,0.7689243027888446,0.5927041367737904
0.6639103761002935,0.7729083665338645,0.5927041367737904,,0.1396875,0.3525,0.64194765625,,0.1211771494518176,0.6292134831460674,0.8675533972609253,,0.2120778477389811,0.4545454545454545,0.6979121181200523,,0.6639103761002935,0.7729083665338645,0.5927041367737904
0.6777807415310749,0.7729083665338645,0.5927041367737904,,0.1409375,0.3525,0.64194765625,,0.1217541834968263,0.6292134831460674,0.8675533972609253,,0.2120778477389811,0.4565217391304347,0.6979121181200523,,0.6777807415310749,0.7729083665338645,0.5927041367737904
0.6777807415310749,0.7768924302788844,0.5927041367737904,,0.1409375,0.35375,0.64194765625,,0.1217541834968263,0.6329588014981273,0.8675533972609253,,0.2129364625071551,0.4565217391304347,0.6979121181200523,,0.6777807415310749,0.7768924302788844,0.5927041367737904
0.6783142171245665,0.7768924302788844,0.5927041367737904,,0.1459375,0.35375,0.64194765625,,0.1223312175418349,0.6329588014981273,0.8675533972609253,,0.2129364625071551,0.458498023715415,0.6979121181200523,,0.6783142171245665,0.7768924302788844,0.5927041367737904
0.6783142171245665,0.7808764940239044,0.5927041367737904,,0.1459375,0.355,0.64194765625,,0.1223312175418349,0.6367041198501873,0.8675533972609253,,0.2143674871207784,0.458498023715415,0.6979121181200523,,0.6783142171245665,0.7808764940239044,0.5927041367737904
0.6820485462790077,0.7808764940239044,0.5927041367737904,,0.14625,0.355,0.64194765625,,0.1243508366993652,0.6367041198501873,0.8675533972609253,,0.2143674871207784,0.4604743083003952,0.6979121181200523,,0.6820485462790077,0.7808764940239044,0.5927041367737904
0.6820485462790077,0.7848605577689243,0.5927041367737904,,0.14625,0.35625,0.64194765625,,0.1243508366993652,0.6404494382022472,0.8675533972609253,,0.2155123068116771,0.4604743083003952,0.6979121181200523,,0.6820485462790077,0.7848605577689243,0.5927041367737904
0.6855161376367032,0.7848605577689243,0.5927041367737904,,0.1465625,0.35625,0.64194765625,,0.1246393537218695,0.6404494382022472,0.8675533972609253,,0.2155123068116771,0.4624505928853755,0.6979121181200523,,0.6855161376367032,0.7848605577689243,0.5927041367737904
0.6855161376367032,0.7888446215139442,0.5927041367737904,,0.1465625,0.3625,0.64194765625,,0.1246393537218695,0.6423220973782772,0.8675533972609253,,0.2160847166571265,0.4624505928853755,0.6979121181200523,,0.6855161376367032,0.7888446215139442,0.5927041367737904
0.6905841557748733,0.7888446215139442,0.5927041367737904,,0.148125,0.3625,0.64194765625,,0.1272360069244085,0.6423220973782772,0.8675533972609253,,0.2160847166571265,0.4644268774703557,0.6979121181200523,,0.6905841557748733,0.7888446215139442,0.5927041367737904
0.6905841557748733,0.7928286852589641,0.5927041367737904,,0.148125,0.36375,0.64194765625,,0.1272360069244085,0.6441947565543071,0.8675533972609253,,0.2166571265025758,0.4644268774703557,0.6979121181200523,,0.6905841557748733,0.7928286852589641,0.5927041367737904
0.7055214723926381,0.7928286852589641,0.5927041367737904,,0.150625,0.36375,0.64194765625,,0.1295441431044431,0.6441947565543071,0.8675533972609253,,0.2166571265025758,0.4683794466403162,0.6979121181200523,,0.7055214723926381,0.7928286852589641,0.5927041367737904
0.7055214723926381,0.796812749003984,0.5927041367737904,,0.150625,0.365,0.64194765625,,0.1295441431044431,0.6479400749063671,0.8675533972609253,,0.2183743560389238,0.4683794466403162,0.6979121181200523,,0.7055214723926381,0.796812749003984,0.5927041367737904
0.7236596425713524,0.796812749003984,0.5927041367737904,,0.15625,0.365,0.64194765625,,0.1298326601269475,0.6479400749063671,0.8675533972609253,,0.2183743560389238,0.4703557312252964,0.6979121181200523,,0.7236596425713524,0.796812749003984,0.5927041367737904
0.7236596425713524,0.8007968127490039,0.5927041367737904,,0.15625,0.36625,0.64194765625,,0.1298326601269475,0.649812734082397,0.8675533972609253,,0.2192329708070979,0.4703557312252964,0.6979121181200523,,0.7236596425713524,0.8007968127490039,0.5927041367737904
0.7321952520672179,0.8007968127490039,0.5927041367737904,,0.1571875,0.36625,0.64194765625,,0.1301211771494518,0.649812734082397,0.8675533972609253,,0.2192329708070979,0.4743083003952569,0.6979121181200523,,0.7321952520672179,0.8007968127490039,0.5927041367737904
0.7321952520672179,0.8047808764940239,0.5927041367737904,,0.1571875,0.3675,0.64194765625,,0.1301211771494518,0.651685393258427,0.8675533972609253,,0.2212364052661705,0.4743083003952569,0.6979121181200523,,0.7321952520672179,0.8047808764940239,0.5927041367737904
0.7340624166444385,0.8047808764940239,0.5927041367737904,,0.1578125,0.3675,0.64194765625,,0.1304096941719561,0.651685393258427,0.8675533972609253,,0.2212364052661705,0.4762845849802372,0.6979121181200523,,0.7340624166444385,0.8047808764940239,0.5927041367737904
0.7340624166444385,0.8087649402390438,0.5927041367737904,,0.1578125,0.36875,0.64194765625,,0.1304096941719561,0.653558052434457,0.8675533972609253,,0.2223812249570692,0.4762845849802372,0.6979121181200523,,0.7340624166444385,0.8087649402390438,0.5927041367737904
0.7420645505468125,0.8087649402390438,0.5927041367737904,,0.158125,0.36875,0.64194765625,,0.1315637622619734,0.653558052434457,0.8675533972609253,,0.2223812249570692,0.4782608695652174,0.6979121181200523,,0.7420645505468125,0.8087649402390438,0.5927041367737904
0.7425980261403041,0.8087649402390438,0.5927041367737904,,0.158125,0.37,0.64194765625,,0.1315637622619734,0.6554307116104869,0.8675533972609253,,0.2235260446479679,0.4782608695652174,0.6979121181200523,,0.7425980261403041,0.8087649402390438,0.5927041367737904
0.7481995198719659,0.8087649402390438,0.5927041367737904,,0.16,0.37,0.64194765625,,0.1321407963069821,0.6554307116104869,0.8675533972609253,,0.2235260446479679,0.4822134387351778,0.6979121181200523,,0.7481995198719659,0.8087649402390438,0.5927041367737904
0.7481995198719659,0.8127490039840638,0.5927041367737904,,0.16,0.37125,0.64194765625,,0.1321407963069821,0.6573033707865169,0.8675533972609253,,0.2246708643388666,0.4822134387351778,0.6979121181200523,,0.7481995198719659,0.8127490039840638,0.5927041367737904
0.7551347025873566,0.8127490039840638,0.5927041367737904,,0.1615625,0.37125,0.64194765625,,0.1327178303519907,0.6573033707865169,0.8675533972609253,,0.2246708643388666,0.4861660079051383,0.6979121181200523,,0.7551347025873566,0.8127490039840638,0.5927041367737904
0.7551347025873566,0.8167330677290837,0.5927041367737904,,0.1615625,0.3725,0.64194765625,,0.1327178303519907,0.6591760299625468,0.8675533972609253,,0.2281053234115626,0.4861660079051383,0.6979121181200523,,0.7551347025873566,0.8167330677290837,0.5927041367737904
0.7674046412376634,0.8167330677290837,0.5927041367737904,,0.163125,0.3725,0.64194765625,,0.1341604154645124,0.6591760299625468,0.8675533972609253,,0.2281053234115626,0.4881422924901186,0.6979121181200523,,0.7674046412376634,0.8167330677290837,0.5927041367737904
0.7674046412376634,0.8247011952191236,0.5927041367737904,,0.163125,0.37375,0.64194765625,,0.1341604154645124,0.6610486891385767,0.8675533972609253,,0.2323983972524327,0.4881422924901186,0.6979121181200523,,0.7674046412376634,0.8247011952191236,0.5927041367737904
0.7700720192051214,0.8247011952191236,0.5927041367737904,,0.165,0.37375,0.64194765625,,0.1350259665320254,0.6610486891385767,0.8675533972609253,,0.2323983972524327,0.4901185770750988,0.6979121181200523,,0.7700720192051214,0.8247011952191236,0.5927041367737904
0.7700720192051214,0.8286852589641435,0.5927041367737904,,0.165,0.375,0.64194765625,,0.1350259665320254,0.6629213483146067,0.8675533972609253,,0.2341156267887807,0.4901185770750988,0.6979121181200523,,0.7700720192051214,0.8286852589641435,0.5927041367737904
0.7743398239530541,0.8286852589641435,0.5927041367737904,,0.1653125,0.375,0.64194765625,,0.1353144835545297,0.6629213483146067,0.8675533972609253,,0.2341156267887807,0.492094861660079,0.6979121181200523,,0.7743398239530541,0.8286852589641435,0.5927041367737904
0.7743398239530541,0.8326693227091634,0.5927041367737904,,0.1653125,0.37625,0.64194765625,,0.1353144835545297,0.6647940074906367,0.8675533972609253,,0.2346880366342301,0.492094861660079,0.6979121181200523,,0.7743398239530541,0.8326693227091634,0.5927041367737904
0.7756735129367831,0.8326693227091634,0.5927041367737904,,0.165625,0.37625,0.64194765625,,0.135603000577034,0.6647940074906367,0.8675533972609253,,0.2346880366342301,0.4980237154150198,0.6979121181200523,,0.7756735129367831,0.8326693227091634,0.5927041367737904
0.7756735129367831,0.8366533864541833,0.5927041367737904,,0.165625,0.37875,0.64194765625,,0.135603000577034,0.6666666666666666,0.8675533972609253,,0.2364052661705781,0.4980237154150198,0.6979121181200523,,0.7756735129367831,0.8366533864541833,0.5927041367737904
0.7783408909042411,0.8366533864541833,0.5927041367737904,,0.169375,0.37875,0.64194765625,,0.1358915175995383,0.6666666666666666,0.8675533972609253,,0.2364052661705781,0.5,0.6979121181200523,,0.7783408909042411,0.8366533864541833,0.5927041367737904
0.7783408909042411,0.8406374501992032,0.5927041367737904,,0.169375,0.38125,0.64194765625,,0.1358915175995383,0.6685393258426966,0.8675533972609253,,0.2372638809387521,0.5,0.6979121181200523,,0.7783408909042411,0.8406374501992032,0.5927041367737904
0.7791411042944786,0.8406374501992032,0.5927041367737904,,0.1703125,0.38125,0.64194765625,,0.13733410271206,0.6685393258426966,0.8675533972609253,,0.2372638809387521,0.5019762845849802,0.6979121181200523,,0.7791411042944786,0.8406374501992032,0.5927041367737904
0.7791411042944786,0.8446215139442231,0.5927041367737904,,0.1703125,0.3825,0.64194765625,,0.13733410271206,0.6722846441947565,0.8675533972609253,,0.2378362907842015,0.5019762845849802,0.6979121181200523,,0.7791411042944786,0.8446215139442231,0.5927041367737904
0.7842091224326487,0.8446215139442231,0.5927041367737904,,0.171875,0.3825,0.64194765625,,0.1390652048470859,0.6722846441947565,0.8675533972609253,,0.2378362907842015,0.5039525691699605,0.6979121181200523,,0.7842091224326487,0.8446215139442231,0.5927041367737904
0.7842091224326487,0.848605577689243,0.5927041367737904,,0.171875,0.38375,0.64194765625,,0.1390652048470859,0.6741573033707865,0.8675533972609253,,0.2398397252432741,0.5039525691699605,0.6979121181200523,,0.7842091224326487,0.848605577689243,0.5927041367737904
0.7863430248066151,0.848605577689243,0.5927041367737904,,0.1828125,0.38375,0.64194765625,,0.1402192729371033,0.6741573033707865,0.8675533972609253,,0.2401259301659988,0.5059288537549407,0.6979121181200523,,0.7863430248066151,0.848605577689243,0.5927041367737904
0.7863430248066151,0.852589641434263,0.5927041367737904,,0.1828125,0.385,0.64194765625,,0.1402192729371033,0.6760299625468165,0.8675533972609253,,0.2404121350887235,0.5059288537549407,0.6979121181200523,,0.7863430248066151,0.852589641434263,0.5927041367737904
0.7890104027740731,0.852589641434263,0.5927041367737904,,0.1840625,0.385,0.64194765625,,0.1407963069821119,0.6760299625468165,0.8675533972609253,,0.2404121350887235,0.5079051383399209,0.6979121181200523,,0.7890104027740731,0.852589641434263,0.5927041367737904
0.7890104027740731,0.8565737051792829,0.5927041367737904,,0.1840625,0.38625,0.64194765625,,0.1407963069821119,0.6779026217228464,0.8675533972609253,,0.2412707498568975,0.5079051383399209,0.6979121181200523,,0.7890104027740731,0.8565737051792829,0.5927041367737904
0.7914110429447853,0.8565737051792829,0.5927041367737904,,0.1853125,0.38625,0.64194765625,,0.1422388920946335,0.6779026217228464,0.8675533972609253,,0.2412707498568975,0.5098814229249012,0.6979121181200523,,0.7914110429447853,0.8565737051792829,0.5927041367737904
0.7914110429447853,0.8645418326693227,0.5927041367737904,,0.1853125,0.3875,0.64194765625,,0.1422388920946335,0.6797752808988764,0.8675533972609253,,0.2415569547796222,0.5098814229249012,0.6979121181200523,,0.7914110429447853,0.8645418326693227,0.5927041367737904
0.7996799146439051,0.8645418326693227,0.5927041367737904,,0.1871875,0.3875,0.64194765625,,0.1433929601846509,0.6797752808988764,0.8675533972609253,,0.2415569547796222,0.5118577075098815,0.6979121181200523,,0.7996799146439051,0.8645418326693227,0.5927041367737904
0.7996799146439051,0.8685258964143426,0.5927041367737904,,0.1871875,0.39,0.64194765625,,0.1433929601846509,0.6835205992509363,0.8675533972609253,,0.2421293646250715,0.5118577075098815,0.6979121181200523,,0.7996799146439051,0.8685258964143426,0.5927041367737904
0.8020805548146173,0.8685258964143426,0.5927041367737904,,0.1884375,0.39,0.64194765625,,0.1442585112521638,0.6835205992509363,0.8675533972609253,,0.2421293646250715,0.5138339920948617,0.6979121181200523,,0.8020805548146173,0.8685258964143426,0.5927041367737904
0.8020805548146173,0.8725099601593626,0.5927041367737904,,0.1884375,0.3925,0.64194765625,,0.1442585112521638,0.6853932584269663,0.8675533972609253,,0.2447052089295935,0.5138339920948617,0.6979121181200523,,0.8020805548146173,0.8725099601593626,0.5927041367737904
0.8194185116030942,0.8725099601593626,0.5927041367737904,,0.1903125,0.3925,0.64194765625,,0.1497403346797461,0.6853932584269663,0.8675533972609253,,0.2447052089295935,0.5158102766798419,0.6979121181200523,,0.8194185116030942,0.8725099601593626,0.5927041367737904
0.8194185116030942,0.8764940239043825,0.5927041367737904,,0.1903125,0.39375,0.64194765625,,0.1497403346797461,0.6872659176029963,0.8675533972609253,,0.2449914138523182,0.5158102766798419,0.6979121181200523,,0.8194185116030942,0.8764940239043825,0.5927041367737904
0.8258202187249933,0.8764940239043825,0.5927041367737904,,0.1915625,0.39375,0.64194765625,,0.152336987882285,0.6872659176029963,0.8675533972609253,,0.2449914138523182,0.5177865612648221,0.6979121181200523,,0.8258202187249933,0.8764940239043825,0.5927041367737904
0.8258202187249933,0.8804780876494024,0.5927041367737904,,0.1915625,0.395,0.64194765625,,0.152336987882285,0.6891385767790262,0.8675533972609253,,0.2461362335432169,0.5177865612648221,0.6979121181200523,,0.8258202187249933,0.8804780876494024,0.5927041367737904
0.8303547612696719,0.8804780876494024,0.5927041367737904,,0.191875,0.395,0.64194765625,,0.153202538949798,0.6891385767790262,0.8675533972609253,,0.2461362335432169,0.5197628458498024,0.6979121181200523,,0.8303547612696719,0.8804780876494024,0.5927041367737904
0.8303547612696719,0.8844621513944223,0.5927041367737904,,0.191875,0.39625,0.64194765625,,0.153202538949798,0.6910112359550562,0.8675533972609253,,0.251287922152261,0.5197628458498024,0.6979121181200523,,0.8303547612696719,0.8844621513944223,0.5927041367737904
0.8327554014403841,0.8844621513944223,0.5927041367737904,,0.194375,0.39625,0.64194765625,,0.1543566070398153,0.6910112359550562,0.8675533972609253,,0.251287922152261,0.5237154150197628,0.6979121181200523,,0.8327554014403841,0.8844621513944223,0.5927041367737904
0.8327554014403841,0.8884462151394422,0.5927041367737904,,0.194375,0.3975,0.64194765625,,0.1543566070398153,0.6928838951310862,0.8675533972609253,,0.2541499713795077,0.5237154150197628,0.6979121181200523,,0.8327554014403841,0.8884462151394422,0.5927041367737904
0.8404907975460123,0.8884462151394422,0.5927041367737904,,0.196875,0.3975,0.64194765625,,0.1552221581073283,0.6928838951310862,0.8675533972609253,,0.2541499713795077,0.525691699604743,0.6979121181200523,,0.8404907975460123,0.8884462151394422,0.5927041367737904
0.8404907975460123,0.8924302788844621,0.5927041367737904,,0.196875,0.39875,0.64194765625,,0.1552221581073283,0.6947565543071161,0.8675533972609253,,0.2544361763022324,0.525691699604743,0.6979121181200523,,0.8404907975460123,0.8924302788844621,0.5927041367737904
0.8482261936516404,0.8924302788844621,0.5927041367737904,,0.1971875,0.39875,0.64194765625,,0.1569532602423543,0.6947565543071161,0.8675533972609253,,0.2544361763022324,0.5276679841897233,0.6979121181200523,,0.8482261936516404,0.8924302788844621,0.5927041367737904
0.8482261936516404,0.900398406374502,0.5927041367737904,,0.1971875,0.4,0.64194765625,,0.1569532602423543,0.6966292134831461,0.8675533972609253,,0.2561534058385804,0.5276679841897233,0.6979121181200523,,0.8482261936516404,0.900398406374502,0.5927041367737904
0.850093358228861,0.900398406374502,0.5927041367737904,,0.2034375,0.4,0.64194765625,,0.1575302942873629,0.6966292134831461,0.8675533972609253,,0.2561534058385804,0.5296442687747036,0.6979121181200523,,0.850093358228861,0.900398406374502,0.5927041367737904
0.850093358228861,0.904382470119522,0.5927041367737904,,0.2034375,0.40125,0.64194765625,,0.1575302942873629,0.6985018726591761,0.8675533972609253,,0.2575844304522038,0.5296442687747036,0.6979121181200523,,0.850093358228861,0.904382470119522,0.5927041367737904
0.8570285409442518,0.904382470119522,0.5927041367737904,,0.205625,0.40125,0.64194765625,,0.1581073283323716,0.6985018726591761,0.8675533972609253,,0.2575844304522038,0.5316205533596838,0.6979121181200523,,0.8570285409442518,0.904382470119522,0.5927041367737904
0.8570285409442518,0.9083665338645418,0.5927041367737904,,0.205625,0.405,0.64194765625,,0.1581073283323716,0.700374531835206,0.8675533972609253,,0.2578706353749284,0.5316205533596838,0.6979121181200523,,0.8570285409442518,0.9083665338645418,0.5927041367737904
0.8599626567084556,0.9083665338645418,0.5927041367737904,,0.206875,0.405,0.64194765625,,0.1589728793998845,0.700374531835206,0.8675533972609253,,0.2578706353749284,0.5355731225296443,0.6979121181200523,,0.8599626567084556,0.9083665338645418,0.5927041367737904
0.8599626567084556,0.9123505976095616,0.5927041367737904,,0.206875,0.4075,0.64194765625,,0.1589728793998845,0.702247191011236,0.8675533972609253,,0.2593016599885518,0.5355731225296443,0.6979121181200523,,0.8599626567084556,0.9123505976095616,0.5927041367737904
0.8602293945052014,0.9123505976095616,0.5927041367737904,,0.2071875,0.4075,0.64194765625,,0.1604154645124062,0.702247191011236,0.8675533972609253,,0.2593016599885518,0.5375494071146245,0.6979121181200523,,0.8602293945052014,0.9123505976095616,0.5927041367737904
0.8602293945052014,0.9163346613545816,0.5927041367737904,,0.2071875,0.40875,0.64194765625,,0.1604154645124062,0.704119850187266,0.8675533972609253,,0.2604464796794505,0.5375494071146245,0.6979121181200523,,0.8602293945052014,0.9163346613545816,0.5927041367737904
0.8650306748466258,0.9163346613545816,0.5927041367737904,,0.2084375,0.40875,0.64194765625,,0.1618580496249278,0.704119850187266,0.8675533972609253,,0.2604464796794505,0.5395256916996047,0.6979121181200523,,0.8650306748466258,0.9163346613545816,0.5927041367737904
0.8650306748466258,0.9203187250996016,0.5927041367737904,,0.2084375,0.41,0.64194765625,,0.1618580496249278,0.7078651685393258,0.8675533972609253,,0.2613050944476245,0.5395256916996047,0.6979121181200523,,0.8650306748466258,0.9203187250996016,0.5927041367737904
0.8690317417978127,0.9203187250996016,0.5927041367737904,,0.21,0.41,0.64194765625,,0.1624350836699365,0.7078651685393258,0.8675533972609253,,0.2613050944476245,0.5454545454545454,0.6979121181200523,,0.8690317417978127,0.9203187250996016,0.5927041367737904
0.8690317417978127,0.9243027888446216,0.5927041367737904,,0.21,0.41125,0.64194765625,,0.1624350836699365,0.7097378277153558,0.8675533972609253,,0.2615912993703492,0.5454545454545454,0.6979121181200523,,0.8690317417978127,0.9243027888446216,0.5927041367737904
0.8746332355294745,0.9243027888446216,0.5927041367737904,,0.2103125,0.41125,0.64194765625,,0.1647432198499711,0.7097378277153558,0.8675533972609253,,0.2615912993703492,0.5474308300395256,0.6979121181200523,,0.8746332355294745,0.9243027888446216,0.5927041367737904
0.8746332355294745,0.9282868525896414,0.5927041367737904,,0.2103125,0.415,0.64194765625,,0.1647432198499711,0.7153558052434457,0.8675533972609253,,0.2635947338294219,0.5474308300395256,0.6979121181200523,,0.8746332355294745,0.9282868525896414,0.5927041367737904
0.899173112830088,0.9282868525896414,0.5927041367737904,,0.2121875,0.415,0.64194765625,,0.1687824581650317,0.7153558052434457,0.8675533972609253,,0.2635947338294219,0.549407114624506,0.6979121181200523,,0.899173112830088,0.9282868525896414,0.5927041367737904
0.899173112830088,0.9322709163346612,0.5927041367737904,,0.2121875,0.4175,0.64194765625,,0.1687824581650317,0.7172284644194756,0.8675533972609253,,0.2658843732112192,0.549407114624506,0.6979121181200523,,0.899173112830088,0.9322709163346612,0.5927041367737904
0.901840490797546,0.9322709163346612,0.5927041367737904,,0.213125,0.4175,0.64194765625,,0.1696480092325447,0.7172284644194756,0.8675533972609253,,0.2658843732112192,0.5513833992094862,0.6979121181200523,,0.901840490797546,0.9322709163346612,0.5927041367737904
0.901840490797546,0.9362549800796812,0.5927041367737904,,0.213125,0.41875,0.64194765625,,0.1696480092325447,0.7191011235955056,0.8675533972609253,,0.27389811104751,0.5513833992094862,0.6979121181200523,,0.901840490797546,0.9362549800796812,0.5927041367737904
0.9090424113096826,0.9362549800796812,0.5927041367737904,,0.2153125,0.41875,0.64194765625,,0.169936526255049,0.7191011235955056,0.8675533972609253,,0.27389811104751,0.5533596837944664,0.6979121181200523,,0.9090424113096826,0.9362549800796812,0.5927041367737904
0.9090424113096826,0.9402390438247012,0.5927041367737904,,0.2153125,0.42,0.64194765625,,0.169936526255049,0.7228464419475655,0.8675533972609253,,0.2750429307384087,0.5533596837944664,0.6979121181200523,,0.9090424113096826,0.9402390438247012,0.5927041367737904
0.9130434782608696,0.9402390438247012,0.5927041367737904,,0.2165625,0.42,0.64194765625,,0.1754183496826312,0.7228464419475655,0.8675533972609253,,0.2750429307384087,0.5553359683794467,0.6979121181200523,,0.9130434782608696,0.9402390438247012,0.5927041367737904
0.9130434782608696,0.9482071713147412,0.5927041367737904,,0.2165625,0.4225,0.64194765625,,0.1754183496826312,0.7247191011235955,0.8675533972609253,,0.275615340583858,0.5553359683794467,0.6979121181200523,,0.9130434782608696,0.9482071713147412,0.5927041367737904
0.9146439050413444,0.9482071713147412,0.5927041367737904,,0.218125,0.4225,0.64194765625,,0.1774379688401615,0.7247191011235955,0.8675533972609253,,0.275615340583858,0.5573122529644269,0.6979121181200523,,0.9146439050413444,0.9482071713147412,0.5927041367737904
0.9146439050413444,0.952191235059761,0.5927041367737904,,0.218125,0.42375,0.64194765625,,0.1774379688401615,0.7265917602996255,0.8675533972609253,,0.2804808242701774,0.5573122529644269,0.6979121181200523,,0.9146439050413444,0.952191235059761,0.5927041367737904
0.925580154707922,0.952191235059761,0.5927041367737904,,0.219375,0.42375,0.64194765625,,0.1777264858626659,0.7265917602996255,0.8675533972609253,,0.2804808242701774,0.5592885375494071,0.6979121181200523,,0.925580154707922,0.952191235059761,0.5927041367737904
0.925580154707922,0.9561752988047808,0.5927041367737904,,0.219375,0.425,0.64194765625,,0.1777264858626659,0.7284644194756554,0.8675533972609253,,0.2824842587292501,0.5592885375494071,0.6979121181200523,,0.925580154707922,0.9561752988047808,0.5927041367737904
0.9325153374233128,0.9561752988047808,0.5927041367737904,,0.22,0.425,0.64194765625,,0.1785920369301789,0.7284644194756554,0.8675533972609253,,0.2824842587292501,0.5612648221343873,0.6979121181200523,,0.9325153374233128,0.9561752988047808,0.5927041367737904
0.9325153374233128,0.9601593625498008,0.5927041367737904,,0.22,0.42625,0.64194765625,,0.1785920369301789,0.7322097378277154,0.8675533972609253,,0.2833428734974241,0.5612648221343873,0.6979121181200523,,0.9325153374233128,0.9601593625498008,0.5927041367737904
0.9458522272606028,0.9601593625498008,0.5927041367737904,,0.2203125,0.42625,0.64194765625,,0.1788805539526832,0.7322097378277154,0.8675533972609253,,0.2833428734974241,0.5632411067193676,0.6979121181200523,,0.9458522272606028,0.9601593625498008,0.5927041367737904
0.9458522272606028,0.9641434262948207,0.5927041367737904,,0.2203125,0.4275,0.64194765625,,0.1788805539526832,0.7340823970037453,0.8675533972609253,,0.2859187178019462,0.5632411067193676,0.6979121181200523,,0.9458522272606028,0.9641434262948207,0.5927041367737904
0.9514537209922646,0.9641434262948207,0.5927041367737904,,0.2209375,0.4275,0.64194765625,,0.1791690709751875,0.7340823970037453,0.8675533972609253,,0.2859187178019462,0.567193675889328,0.6979121181200523,,0.9514537209922646,0.9641434262948207,0.5927041367737904
0.9514537209922646,0.9721115537848606,0.5927041367737904,,0.2209375,0.43375,0.64194765625,,0.1791690709751875,0.7397003745318352,0.8675533972609253,,0.2867773325701202,0.567193675889328,0.6979121181200523,,0.9514537209922646,0.9721115537848606,0.5927041367737904
0.953587623366231,0.9721115537848606,0.5927041367737904,,0.2215625,0.43375,0.64194765625,,0.1797461050201962,0.7397003745318352,0.8675533972609253,,0.2867773325701202,0.5691699604743083,0.6979121181200523,,0.953587623366231,0.9721115537848606,0.5927041367737904
0.953587623366231,0.9760956175298804,0.5927041367737904,,0.2215625,0.435,0.64194765625,,0.1797461050201962,0.7434456928838952,0.8675533972609253,,0.2979393245563824,0.5691699604743083,0.6979121181200523,,0.953587623366231,0.9760956175298804,0.5927041367737904
0.9605228060816218,0.9760956175298804,0.5927041367737904,,0.225,0.435,0.64194765625,,0.1803231390652048,0.7434456928838952,0.8675533972609253,,0.2979393245563824,0.5731225296442688,0.6979121181200523,,0.9605228060816218,0.9760956175298804,0.5927041367737904
0.9605228060816218,0.9800796812749004,0.5927041367737904,,0.225,0.43625,0.64194765625,,0.1803231390652048,0.7453183520599251,0.8675533972609253,,0.3013737836290784,0.5731225296442688,0.6979121181200523,,0.9605228060816218,0.9800796812749004,0.5927041367737904
0.9626567084555882,0.9800796812749004,0.5927041367737904,,0.22625,0.43625,0.64194765625,,0.1809001731102135,0.7453183520599251,0.8675533972609253,,0.3013737836290784,0.5770750988142292,0.6979121181200523,,0.9626567084555882,0.9800796812749004,0.5927041367737904
0.9626567084555882,0.9840637450199204,0.5927041367737904,,0.22625,0.43875,0.64194765625,,0.1809001731102135,0.7471910112359551,0.8675533972609253,,0.3036634230108758,0.5770750988142292,0.6979121181200523,,0.9626567084555882,0.9840637450199204,0.5927041367737904
0.9666577754067752,0.9840637450199204,0.5927041367737904,,0.2275,0.43875,0.64194765625,,0.1814772071552221,0.7471910112359551,0.8675533972609253,,0.3036634230108758,0.5790513833992095,0.6979121181200523,,0.9666577754067752,0.9840637450199204,0.5927041367737904
0.9666577754067752,0.9880478087649402,0.5927041367737904,,0.2275,0.44,0.64194765625,,0.1814772071552221,0.7565543071161048,0.8675533972609253,,0.3053806525472238,0.5790513833992095,0.6979121181200523,,0.9666577754067752,0.9880478087649402,0.5927041367737904
0.9677247265937584,0.9880478087649402,0.5927041367737904,,0.2284375,0.44,0.64194765625,,0.1823427582227351,0.7565543071161048,0.8675533972609253,,0.3053806525472238,0.5810276679841897,0.6979121181200523,,0.9677247265937584,0.9880478087649402,0.5927041367737904
0.9677247265937584,0.9920318725099602,0.5927041367737904,,0.2284375,0.44125,0.64194765625,,0.1823427582227351,0.7584269662921348,0.8675533972609253,,0.3093875214653692,0.5810276679841897,0.6979121181200523,,0.9677247265937584,0.9920318725099602,0.5927041367737904
0.9837289943985064,0.9920318725099602,0.5927041367737904,,0.23,0.44125,0.64194765625,,0.1826312752452394,0.7584269662921348,0.8675533972609253,,0.3093875214653692,0.5830039525691699,0.6979121181200523,,0.9837289943985064,0.9920318725099602,0.5927041367737904
