Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.2196173538129884,0.3806228373702422,0.6078058404873196,,0.0794451450189155,0.1956521739130435,0.6229439662262185,,0.057271364317841,0.2766917293233082,0.8163204112229598,,0.0808498082030097,0.23240589198036,0.7103686761685418,,0.2196173538129884,0.3806228373702422,0.6078058404873196
0.2209646995419024,0.3806228373702422,0.6078058404873196,,0.0794451450189155,0.1968599033816425,0.6229439662262185,,0.0575712143928036,0.2766917293233082,0.8163204112229598,,0.0817350250811448,0.23240589198036,0.7103686761685418,,0.2209646995419024,0.3806228373702422,0.6078058404873196
0.2209646995419024,0.3840830449826989,0.6078058404873196,,0.0797604035308953,0.1968599033816425,0.6229439662262185,,0.0575712143928036,0.2827067669172932,0.8163204112229598,,0.0817350250811448,0.2356792144026186,0.7103686761685418,,0.2209646995419024,0.3840830449826989,0.6078058404873196
0.227162489894907,0.3840830449826989,0.6078058404873196,,0.0797604035308953,0.2016908212560386,0.6229439662262185,,0.0578710644677661,0.2827067669172932,0.8163204112229598,,0.0820300973738566,0.2356792144026186,0.7103686761685418,,0.227162489894907,0.3840830449826989,0.6078058404873196
0.227162489894907,0.3875432525951557,0.6078058404873196,,0.0807061790668348,0.2016908212560386,0.6229439662262185,,0.0578710644677661,0.2842105263157894,0.8163204112229598,,0.0820300973738566,0.2389525368248772,0.7103686761685418,,0.227162489894907,0.3875432525951557,0.6078058404873196
0.2293182430611695,0.3875432525951557,0.6078058404873196,,0.0807061790668348,0.2028985507246377,0.6229439662262185,,0.0584707646176911,0.2842105263157894,0.8163204112229598,,0.08262024195928,0.2389525368248772,0.7103686761685418,,0.2293182430611695,0.3875432525951557,0.6078058404873196
0.2293182430611695,0.3910034602076124,0.6078058404873196,,0.0810214375788146,0.2028985507246377,0.6229439662262185,,0.0584707646176911,0.2857142857142857,0.8163204112229598,,0.08262024195928,0.2405891980360065,0.7103686761685418,,0.2293182430611695,0.3910034602076124,0.6078058404873196
0.2314739962274319,0.3910034602076124,0.6078058404873196,,0.0810214375788146,0.2041062801932367,0.6229439662262185,,0.0587706146926536,0.2857142857142857,0.8163204112229598,,0.0855709648863971,0.2405891980360065,0.7103686761685418,,0.2314739962274319,0.3910034602076124,0.6078058404873196
0.2314739962274319,0.3944636678200692,0.6078058404873196,,0.0825977301387137,0.2041062801932367,0.6229439662262185,,0.0587706146926536,0.2902255639097744,0.8163204112229598,,0.0855709648863971,0.2471358428805237,0.7103686761685418,,0.2314739962274319,0.3944636678200692,0.6078058404873196
0.232821341956346,0.3944636678200692,0.6078058404873196,,0.0825977301387137,0.2077294685990338,0.6229439662262185,,0.0593703148425787,0.2902255639097744,0.8163204112229598,,0.0870463263499557,0.2471358428805237,0.7103686761685418,,0.232821341956346,0.3944636678200692,0.6078058404873196
0.232821341956346,0.3979238754325259,0.6078058404873196,,0.0829129886506935,0.2077294685990338,0.6229439662262185,,0.0593703148425787,0.2917293233082706,0.8163204112229598,,0.0870463263499557,0.248772504091653,0.7103686761685418,,0.232821341956346,0.3979238754325259,0.6078058404873196
0.2584209108057127,0.3979238754325259,0.6078058404873196,,0.0829129886506935,0.2101449275362318,0.6229439662262185,,0.0596701649175412,0.2917293233082706,0.8163204112229598,,0.0876364709353791,0.248772504091653,0.7103686761685418,,0.2584209108057127,0.3979238754325259,0.6078058404873196
0.2584209108057127,0.4013840830449827,0.6078058404873196,,0.0832282471626734,0.2101449275362318,0.6229439662262185,,0.0596701649175412,0.2932330827067669,0.8163204112229598,,0.0876364709353791,0.2520458265139116,0.7103686761685418,,0.2584209108057127,0.4013840830449827,0.6078058404873196
0.2589598490972783,0.4013840830449827,0.6078058404873196,,0.0832282471626734,0.2113526570048309,0.6229439662262185,,0.0599700149925037,0.2932330827067669,0.8163204112229598,,0.0885216878135143,0.2520458265139116,0.7103686761685418,,0.2589598490972783,0.4013840830449827,0.6078058404873196
0.2589598490972783,0.4048442906574394,0.6078058404873196,,0.0844892812105926,0.2113526570048309,0.6229439662262185,,0.0599700149925037,0.2947368421052631,0.8163204112229598,,0.0885216878135143,0.2536824877250409,0.7103686761685418,,0.2589598490972783,0.4048442906574394,0.6078058404873196
0.2646187011587173,0.4048442906574394,0.6078058404873196,,0.0844892812105926,0.2125603864734299,0.6229439662262185,,0.0608695652173913,0.2947368421052631,0.8163204112229598,,0.0902921215697846,0.2536824877250409,0.7103686761685418,,0.2646187011587173,0.4048442906574394,0.6078058404873196
0.2646187011587173,0.4083044982698962,0.6078058404873196,,0.0848045397225725,0.2125603864734299,0.6229439662262185,,0.0608695652173913,0.2977443609022556,0.8163204112229598,,0.0902921215697846,0.2553191489361702,0.7103686761685418,,0.2646187011587173,0.4083044982698962,0.6078058404873196
0.2670439234707626,0.4083044982698962,0.6078058404873196,,0.0848045397225725,0.213768115942029,0.6229439662262185,,0.0611694152923538,0.2977443609022556,0.8163204112229598,,0.0911773384479197,0.2553191489361702,0.7103686761685418,,0.2670439234707626,0.4083044982698962,0.6078058404873196
0.2670439234707626,0.4117647058823529,0.6078058404873196,,0.0851197982345523,0.213768115942029,0.6229439662262185,,0.0611694152923538,0.3022556390977444,0.8163204112229598,,0.0911773384479197,0.2569558101472995,0.7103686761685418,,0.2670439234707626,0.4117647058823529,0.6078058404873196
0.267852330908111,0.4117647058823529,0.6078058404873196,,0.0851197982345523,0.214975845410628,0.6229439662262185,,0.0617691154422788,0.3022556390977444,0.8163204112229598,,0.09294777220419,0.2569558101472995,0.7103686761685418,,0.267852330908111,0.4117647058823529,0.6078058404873196
0.267852330908111,0.4152249134948096,0.6078058404873196,,0.0860655737704918,0.214975845410628,0.6229439662262185,,0.0617691154422788,0.3052631578947368,0.8163204112229598,,0.09294777220419,0.2602291325695581,0.7103686761685418,,0.267852330908111,0.4152249134948096,0.6078058404873196
0.2686607383454594,0.4152249134948096,0.6078058404873196,,0.0860655737704918,0.216183574879227,0.6229439662262185,,0.0623688155922039,0.3052631578947368,0.8163204112229598,,0.0938329890823251,0.2602291325695581,0.7103686761685418,,0.2686607383454594,0.4152249134948096,0.6078058404873196
0.2686607383454594,0.4186851211072664,0.6078058404873196,,0.0879571248423707,0.216183574879227,0.6229439662262185,,0.0623688155922039,0.3067669172932331,0.8163204112229598,,0.0938329890823251,0.2618657937806874,0.7103686761685418,,0.2686607383454594,0.4186851211072664,0.6078058404873196
0.2724333063864187,0.4186851211072664,0.6078058404873196,,0.0879571248423707,0.217391304347826,0.6229439662262185,,0.0650674662668665,0.3067669172932331,0.8163204112229598,,0.0947182059604603,0.2618657937806874,0.7103686761685418,,0.2724333063864187,0.4186851211072664,0.6078058404873196
0.2724333063864187,0.4221453287197231,0.6078058404873196,,0.08921815889029,0.217391304347826,0.6229439662262185,,0.0650674662668665,0.3082706766917293,0.8163204112229598,,0.0947182059604603,0.2635024549918167,0.7103686761685418,,0.2724333063864187,0.4221453287197231,0.6078058404873196
0.2780921584478577,0.4221453287197231,0.6078058404873196,,0.08921815889029,0.2185990338164251,0.6229439662262185,,0.065367316341829,0.3082706766917293,0.8163204112229598,,0.095013278253172,0.2635024549918167,0.7103686761685418,,0.2780921584478577,0.4221453287197231,0.6078058404873196
0.2780921584478577,0.4256055363321799,0.6078058404873196,,0.0911097099621689,0.2185990338164251,0.6229439662262185,,0.065367316341829,0.3112781954887218,0.8163204112229598,,0.095013278253172,0.265139116202946,0.7103686761685418,,0.2780921584478577,0.4256055363321799,0.6078058404873196
0.2797089733225545,0.4256055363321799,0.6078058404873196,,0.0911097099621689,0.2198067632850241,0.6229439662262185,,0.0656671664167916,0.3112781954887218,0.8163204112229598,,0.0961935674240188,0.265139116202946,0.7103686761685418,,0.2797089733225545,0.4256055363321799,0.6078058404873196
0.2797089733225545,0.4290657439446367,0.6078058404873196,,0.0926860025220681,0.2198067632850241,0.6229439662262185,,0.0656671664167916,0.312781954887218,0.8163204112229598,,0.0961935674240188,0.2667757774140752,0.7103686761685418,,0.2797089733225545,0.4290657439446367,0.6078058404873196
0.2810563190514686,0.4290657439446367,0.6078058404873196,,0.0926860025220681,0.2210144927536232,0.6229439662262185,,0.0662668665667166,0.312781954887218,0.8163204112229598,,0.0964886397167305,0.2667757774140752,0.7103686761685418,,0.2810563190514686,0.4290657439446367,0.6078058404873196
0.2810563190514686,0.4325259515570934,0.6078058404873196,,0.0936317780580075,0.2210144927536232,0.6229439662262185,,0.0662668665667166,0.3142857142857143,0.8163204112229598,,0.0964886397167305,0.2684124386252046,0.7103686761685418,,0.2810563190514686,0.4325259515570934,0.6078058404873196
0.2813257881972514,0.4325259515570934,0.6078058404873196,,0.0936317780580075,0.2222222222222222,0.6229439662262185,,0.0668665667166416,0.3142857142857143,0.8163204112229598,,0.0985541457657126,0.2684124386252046,0.7103686761685418,,0.2813257881972514,0.4325259515570934,0.6078058404873196
0.2813257881972514,0.4359861591695502,0.6078058404873196,,0.0952080706179066,0.2222222222222222,0.6229439662262185,,0.0668665667166416,0.318796992481203,0.8163204112229598,,0.0985541457657126,0.2700490998363339,0.7103686761685418,,0.2813257881972514,0.4359861591695502,0.6078058404873196
0.2821341956345998,0.4359861591695502,0.6078058404873196,,0.0952080706179066,0.2234299516908212,0.6229439662262185,,0.0674662668665667,0.318796992481203,0.8163204112229598,,0.099144290351136,0.2700490998363339,0.7103686761685418,,0.2821341956345998,0.4359861591695502,0.6078058404873196
0.2821341956345998,0.4394463667820069,0.6078058404873196,,0.0958385876418663,0.2234299516908212,0.6229439662262185,,0.0674662668665667,0.324812030075188,0.8163204112229598,,0.099144290351136,0.2716857610474631,0.7103686761685418,,0.2821341956345998,0.4394463667820069,0.6078058404873196
0.2826731339261654,0.4394463667820069,0.6078058404873196,,0.0958385876418663,0.2258454106280193,0.6229439662262185,,0.0680659670164917,0.324812030075188,0.8163204112229598,,0.0994393626438477,0.2716857610474631,0.7103686761685418,,0.2826731339261654,0.4394463667820069,0.6078058404873196
0.2826731339261654,0.4429065743944637,0.6078058404873196,,0.0964691046658259,0.2258454106280193,0.6229439662262185,,0.0680659670164917,0.3263157894736842,0.8163204112229598,,0.0994393626438477,0.2733224222585925,0.7103686761685418,,0.2826731339261654,0.4429065743944637,0.6078058404873196
0.2834815413635139,0.4429065743944637,0.6078058404873196,,0.0964691046658259,0.2270531400966183,0.6229439662262185,,0.0692653673163418,0.3263157894736842,0.8163204112229598,,0.1003245795219828,0.2733224222585925,0.7103686761685418,,0.2834815413635139,0.4429065743944637,0.6078058404873196
0.2834815413635139,0.4463667820069204,0.6078058404873196,,0.0980453972257251,0.2270531400966183,0.6229439662262185,,0.0692653673163418,0.3308270676691729,0.8163204112229598,,0.1003245795219828,0.2749590834697217,0.7103686761685418,,0.2834815413635139,0.4463667820069204,0.6078058404873196
0.2942603071948262,0.4463667820069204,0.6078058404873196,,0.0980453972257251,0.2282608695652173,0.6229439662262185,,0.0695652173913043,0.3308270676691729,0.8163204112229598,,0.1017999409855414,0.2749590834697217,0.7103686761685418,,0.2942603071948262,0.4463667820069204,0.6078058404873196
0.2942603071948262,0.4498269896193771,0.6078058404873196,,0.1002522068095838,0.2282608695652173,0.6229439662262185,,0.0695652173913043,0.3323308270676692,0.8163204112229598,,0.1017999409855414,0.2765957446808511,0.7103686761685418,,0.2942603071948262,0.4498269896193771,0.6078058404873196
0.3034222581514416,0.4498269896193771,0.6078058404873196,,0.1002522068095838,0.2306763285024154,0.6229439662262185,,0.0698650674662668,0.3323308270676692,0.8163204112229598,,0.1056358807907937,0.2765957446808511,0.7103686761685418,,0.3034222581514416,0.4498269896193771,0.6078058404873196
0.3034222581514416,0.4532871972318339,0.6078058404873196,,0.1024590163934426,0.2306763285024154,0.6229439662262185,,0.0698650674662668,0.3353383458646616,0.8163204112229598,,0.1056358807907937,0.2782324058919803,0.7103686761685418,,0.3034222581514416,0.4532871972318339,0.6078058404873196
0.3066558879008353,0.4532871972318339,0.6078058404873196,,0.1024590163934426,0.2318840579710145,0.6229439662262185,,0.0707646176911544,0.3353383458646616,0.8163204112229598,,0.1059309530835054,0.2782324058919803,0.7103686761685418,,0.3066558879008353,0.4532871972318339,0.6078058404873196
0.3066558879008353,0.4567474048442906,0.6078058404873196,,0.1037200504413619,0.2318840579710145,0.6229439662262185,,0.0707646176911544,0.3413533834586466,0.8163204112229598,,0.1059309530835054,0.2798690671031096,0.7103686761685418,,0.3066558879008353,0.4567474048442906,0.6078058404873196
0.3069253570466181,0.4567474048442906,0.6078058404873196,,0.1037200504413619,0.2342995169082125,0.6229439662262185,,0.0710644677661169,0.3413533834586466,0.8163204112229598,,0.1068161699616406,0.2798690671031096,0.7103686761685418,,0.3069253570466181,0.4567474048442906,0.6078058404873196
0.3069253570466181,0.4602076124567474,0.6078058404873196,,0.1040353089533417,0.2342995169082125,0.6229439662262185,,0.0710644677661169,0.3428571428571428,0.8163204112229598,,0.1068161699616406,0.2831423895253682,0.7103686761685418,,0.3069253570466181,0.4602076124567474,0.6078058404873196
0.3093505793586634,0.4602076124567474,0.6078058404873196,,0.1040353089533417,0.2355072463768115,0.6229439662262185,,0.0719640179910044,0.3428571428571428,0.8163204112229598,,0.107406314547064,0.2831423895253682,0.7103686761685418,,0.3093505793586634,0.4602076124567474,0.6078058404873196
0.3093505793586634,0.4636678200692041,0.6078058404873196,,0.1046658259773013,0.2355072463768115,0.6229439662262185,,0.0719640179910044,0.3458646616541353,0.8163204112229598,,0.107406314547064,0.2847790507364975,0.7103686761685418,,0.3093505793586634,0.4636678200692041,0.6078058404873196
0.309889517650229,0.4636678200692041,0.6078058404873196,,0.1046658259773013,0.2379227053140096,0.6229439662262185,,0.072263868065967,0.3458646616541353,0.8163204112229598,,0.1091767483033343,0.2847790507364975,0.7103686761685418,,0.309889517650229,0.4636678200692041,0.6078058404873196
0.309889517650229,0.4671280276816609,0.6078058404873196,,0.105296343001261,0.2379227053140096,0.6229439662262185,,0.072263868065967,0.3473684210526316,0.8163204112229598,,0.1091767483033343,0.2864157119476268,0.7103686761685418,,0.309889517650229,0.4671280276816609,0.6078058404873196
0.3142010239827539,0.4671280276816609,0.6078058404873196,,0.105296343001261,0.2391304347826087,0.6229439662262185,,0.0725637181409295,0.3473684210526316,0.8163204112229598,,0.1109471820596046,0.2864157119476268,0.7103686761685418,,0.3142010239827539,0.4671280276816609,0.6078058404873196
0.3142010239827539,0.4705882352941176,0.6078058404873196,,0.1062421185372005,0.2391304347826087,0.6229439662262185,,0.0725637181409295,0.3488721804511278,0.8163204112229598,,0.1109471820596046,0.2880523731587561,0.7103686761685418,,0.3142010239827539,0.4705882352941176,0.6078058404873196
0.3249797898140663,0.4705882352941176,0.6078058404873196,,0.1062421185372005,0.2403381642512077,0.6229439662262185,,0.0731634182908545,0.3488721804511278,0.8163204112229598,,0.1141929772794334,0.2880523731587561,0.7103686761685418,,0.3249797898140663,0.4705882352941176,0.6078058404873196
0.3249797898140663,0.4740484429065744,0.6078058404873196,,0.1068726355611601,0.2403381642512077,0.6229439662262185,,0.0731634182908545,0.3518796992481203,0.8163204112229598,,0.1141929772794334,0.2896890343698854,0.7103686761685418,,0.3249797898140663,0.4740484429065744,0.6078058404873196
0.3300997035839396,0.4740484429065744,0.6078058404873196,,0.1068726355611601,0.2439613526570048,0.6229439662262185,,0.0734632683658171,0.3518796992481203,0.8163204112229598,,0.1153732664502803,0.2896890343698854,0.7103686761685418,,0.3300997035839396,0.4740484429065744,0.6078058404873196
0.3300997035839396,0.4775086505190311,0.6078058404873196,,0.1084489281210592,0.2439613526570048,0.6229439662262185,,0.0734632683658171,0.3533834586466165,0.8163204112229598,,0.1153732664502803,0.2913256955810147,0.7103686761685418,,0.3300997035839396,0.4775086505190311,0.6078058404873196
0.3406090002694691,0.4775086505190311,0.6078058404873196,,0.1084489281210592,0.2451690821256038,0.6229439662262185,,0.0737631184407796,0.3533834586466165,0.8163204112229598,,0.115668338742992,0.2913256955810147,0.7103686761685418,,0.3406090002694691,0.4775086505190311,0.6078058404873196
0.3406090002694691,0.4809688581314879,0.6078058404873196,,0.110655737704918,0.2451690821256038,0.6229439662262185,,0.0737631184407796,0.3578947368421052,0.8163204112229598,,0.115668338742992,0.292962356792144,0.7103686761685418,,0.3406090002694691,0.4809688581314879,0.6078058404873196
0.34357316087308,0.4809688581314879,0.6078058404873196,,0.110655737704918,0.2487922705314009,0.6229439662262185,,0.0746626686656671,0.3578947368421052,0.8163204112229598,,0.1162584833284154,0.292962356792144,0.7103686761685418,,0.34357316087308,0.4809688581314879,0.6078058404873196
0.34357316087308,0.4844290657439446,0.6078058404873196,,0.1112862547288776,0.2487922705314009,0.6229439662262185,,0.0746626686656671,0.3593984962406015,0.8163204112229598,,0.1162584833284154,0.2945990180032733,0.7103686761685418,,0.34357316087308,0.4844290657439446,0.6078058404873196
0.3503098895176502,0.4844290657439446,0.6078058404873196,,0.1112862547288776,0.25,0.6229439662262185,,0.0749625187406296,0.3593984962406015,0.8163204112229598,,0.1171437002065506,0.2945990180032733,0.7103686761685418,,0.3503098895176502,0.4844290657439446,0.6078058404873196
0.3503098895176502,0.4878892733564013,0.6078058404873196,,0.1116015132408575,0.25,0.6229439662262185,,0.0749625187406296,0.3609022556390977,0.8163204112229598,,0.1171437002065506,0.2962356792144026,0.7103686761685418,,0.3503098895176502,0.4878892733564013,0.6078058404873196
0.3554298032875236,0.4878892733564013,0.6078058404873196,,0.1116015132408575,0.2536231884057971,0.6229439662262185,,0.0767616191904047,0.3609022556390977,0.8163204112229598,,0.1174387724992623,0.2962356792144026,0.7103686761685418,,0.3554298032875236,0.4878892733564013,0.6078058404873196
0.3554298032875236,0.4913494809688581,0.6078058404873196,,0.1131778058007566,0.2536231884057971,0.6229439662262185,,0.0767616191904047,0.3639097744360902,0.8163204112229598,,0.1174387724992623,0.2978723404255319,0.7103686761685418,,0.3554298032875236,0.4913494809688581,0.6078058404873196
0.3565076798706548,0.4913494809688581,0.6078058404873196,,0.1131778058007566,0.2572463768115942,0.6229439662262185,,0.0770614692653673,0.3639097744360902,0.8163204112229598,,0.1192092062555326,0.2978723404255319,0.7103686761685418,,0.3565076798706548,0.4913494809688581,0.6078058404873196
0.3565076798706548,0.4948096885813148,0.6078058404873196,,0.1147540983606557,0.2572463768115942,0.6229439662262185,,0.0770614692653673,0.3669172932330827,0.8163204112229598,,0.1192092062555326,0.2995090016366612,0.7103686761685418,,0.3565076798706548,0.4948096885813148,0.6078058404873196
0.3654001616814875,0.4948096885813148,0.6078058404873196,,0.1147540983606557,0.2584541062801932,0.6229439662262185,,0.0776611694152923,0.3669172932330827,0.8163204112229598,,0.119799350840956,0.2995090016366612,0.7103686761685418,,0.3654001616814875,0.4948096885813148,0.6078058404873196
0.3654001616814875,0.4982698961937716,0.6078058404873196,,0.1153846153846153,0.2584541062801932,0.6229439662262185,,0.0776611694152923,0.3699248120300752,0.8163204112229598,,0.119799350840956,0.3011456628477905,0.7103686761685418,,0.3654001616814875,0.4982698961937716,0.6078058404873196
0.3664780382646187,0.4982698961937716,0.6078058404873196,,0.1153846153846153,0.2596618357487922,0.6229439662262185,,0.0779610194902548,0.3699248120300752,0.8163204112229598,,0.1212747123045146,0.3011456628477905,0.7103686761685418,,0.3664780382646187,0.4982698961937716,0.6078058404873196
0.3664780382646187,0.5017301038062284,0.6078058404873196,,0.116015132408575,0.2596618357487922,0.6229439662262185,,0.0779610194902548,0.3714285714285714,0.8163204112229598,,0.1212747123045146,0.3027823240589198,0.7103686761685418,,0.3664780382646187,0.5017301038062284,0.6078058404873196
0.3689032605766639,0.5017301038062284,0.6078058404873196,,0.116015132408575,0.2608695652173913,0.6229439662262185,,0.0782608695652174,0.3714285714285714,0.8163204112229598,,0.1215697845972263,0.3027823240589198,0.7103686761685418,,0.3689032605766639,0.5017301038062284,0.6078058404873196
0.3689032605766639,0.5051903114186851,0.6078058404873196,,0.1166456494325346,0.2608695652173913,0.6229439662262185,,0.0782608695652174,0.3729323308270676,0.8163204112229598,,0.1215697845972263,0.3044189852700491,0.7103686761685418,,0.3689032605766639,0.5051903114186851,0.6078058404873196
0.3721368903260577,0.5051903114186851,0.6078058404873196,,0.1166456494325346,0.2620772946859903,0.6229439662262185,,0.0788605697151424,0.3729323308270676,0.8163204112229598,,0.1221599291826497,0.3044189852700491,0.7103686761685418,,0.3721368903260577,0.5051903114186851,0.6078058404873196
0.3721368903260577,0.5086505190311419,0.6078058404873196,,0.1169609079445145,0.2620772946859903,0.6229439662262185,,0.0788605697151424,0.3774436090225564,0.8163204112229598,,0.1221599291826497,0.3060556464811784,0.7103686761685418,,0.3721368903260577,0.5086505190311419,0.6078058404873196
0.3788736189706279,0.5086505190311419,0.6078058404873196,,0.1169609079445145,0.2657004830917874,0.6229439662262185,,0.0794602698650674,0.3774436090225564,0.8163204112229598,,0.1227500737680731,0.3060556464811784,0.7103686761685418,,0.3788736189706279,0.5086505190311419,0.6078058404873196
0.3788736189706279,0.5121107266435986,0.6078058404873196,,0.1185372005044136,0.2657004830917874,0.6229439662262185,,0.0794602698650674,0.3804511278195489,0.8163204112229598,,0.1227500737680731,0.3076923076923077,0.7103686761685418,,0.3788736189706279,0.5121107266435986,0.6078058404873196
0.3901913230935058,0.5121107266435986,0.6078058404873196,,0.1185372005044136,0.2681159420289855,0.6229439662262185,,0.080359820089955,0.3804511278195489,0.8163204112229598,,0.1230451460607849,0.3076923076923077,0.7103686761685418,,0.3901913230935058,0.5121107266435986,0.6078058404873196
0.3901913230935058,0.5155709342560554,0.6078058404873196,,0.1197982345523329,0.2681159420289855,0.6229439662262185,,0.080359820089955,0.3819548872180451,0.8163204112229598,,0.1230451460607849,0.309328968903437,0.7103686761685418,,0.3901913230935058,0.5155709342560554,0.6078058404873196
0.3939638911344651,0.5155709342560554,0.6078058404873196,,0.1197982345523329,0.2693236714975845,0.6229439662262185,,0.0806596701649175,0.3819548872180451,0.8163204112229598,,0.1236352906462083,0.309328968903437,0.7103686761685418,,0.3939638911344651,0.5155709342560554,0.6078058404873196
0.3939638911344651,0.5190311418685121,0.6078058404873196,,0.1216897856242118,0.2693236714975845,0.6229439662262185,,0.0806596701649175,0.3834586466165413,0.8163204112229598,,0.1236352906462083,0.3109656301145663,0.7103686761685418,,0.3939638911344651,0.5190311418685121,0.6078058404873196
0.4023174346537321,0.5190311418685121,0.6078058404873196,,0.1216897856242118,0.2705314009661835,0.6229439662262185,,0.08095952023988,0.3834586466165413,0.8163204112229598,,0.1248155798170551,0.3109656301145663,0.7103686761685418,,0.4023174346537321,0.5190311418685121,0.6078058404873196
0.4023174346537321,0.5224913494809689,0.6078058404873196,,0.1223203026481715,0.2705314009661835,0.6229439662262185,,0.08095952023988,0.3864661654135338,0.8163204112229598,,0.1248155798170551,0.3126022913256955,0.7103686761685418,,0.4023174346537321,0.5224913494809689,0.6078058404873196
0.4025869037995149,0.5224913494809689,0.6078058404873196,,0.1223203026481715,0.2717391304347826,0.6229439662262185,,0.081559220389805,0.3864661654135338,0.8163204112229598,,0.1251106521097669,0.3126022913256955,0.7103686761685418,,0.4025869037995149,0.5224913494809689,0.6078058404873196
0.4025869037995149,0.5259515570934256,0.6078058404873196,,0.1251576292559899,0.2717391304347826,0.6229439662262185,,0.081559220389805,0.3909774436090225,0.8163204112229598,,0.1251106521097669,0.3142389525368249,0.7103686761685418,,0.4025869037995149,0.5259515570934256,0.6078058404873196
0.4071678792778226,0.5259515570934256,0.6078058404873196,,0.1251576292559899,0.2729468599033816,0.6229439662262185,,0.0818590704647676,0.3909774436090225,0.8163204112229598,,0.1274712304514606,0.3142389525368249,0.7103686761685418,,0.4071678792778226,0.5259515570934256,0.6078058404873196
0.4071678792778226,0.5294117647058824,0.6078058404873196,,0.1264186633039092,0.2729468599033816,0.6229439662262185,,0.0818590704647676,0.393984962406015,0.8163204112229598,,0.1274712304514606,0.3158756137479542,0.7103686761685418,,0.4071678792778226,0.5294117647058824,0.6078058404873196
0.4112099164645648,0.5294117647058824,0.6078058404873196,,0.1264186633039092,0.2741545893719807,0.6229439662262185,,0.0845577211394302,0.393984962406015,0.8163204112229598,,0.1286515196223074,0.3158756137479542,0.7103686761685418,,0.4112099164645648,0.5294117647058824,0.6078058404873196
0.4112099164645648,0.532871972318339,0.6078058404873196,,0.1279949558638083,0.2741545893719807,0.6229439662262185,,0.0845577211394302,0.3984962406015037,0.8163204112229598,,0.1286515196223074,0.3175122749590834,0.7103686761685418,,0.4112099164645648,0.532871972318339,0.6078058404873196
0.4184855834007006,0.532871972318339,0.6078058404873196,,0.1279949558638083,0.2753623188405797,0.6229439662262185,,0.0851574212893553,0.3984962406015037,0.8163204112229598,,0.1295367365004426,0.3175122749590834,0.7103686761685418,,0.4184855834007006,0.532871972318339,0.6078058404873196
0.4187550525464834,0.5363321799307958,0.6078058404873196,,0.1286254728877679,0.2753623188405797,0.6229439662262185,,0.0851574212893553,0.4015037593984962,0.8163204112229598,,0.1295367365004426,0.3191489361702128,0.7103686761685418,,0.4187550525464834,0.5363321799307958,0.6078058404873196
0.4281864726488817,0.5363321799307958,0.6078058404873196,,0.1286254728877679,0.2789855072463768,0.6229439662262185,,0.0857571214392803,0.4015037593984962,0.8163204112229598,,0.1313071702567129,0.3191489361702128,0.7103686761685418,,0.4281864726488817,0.5363321799307958,0.6078058404873196
0.4281864726488817,0.5397923875432526,0.6078058404873196,,0.1292559899117276,0.2789855072463768,0.6229439662262185,,0.0857571214392803,0.4030075187969925,0.8163204112229598,,0.1313071702567129,0.320785597381342,0.7103686761685418,,0.4281864726488817,0.5397923875432526,0.6078058404873196
0.430611694960927,0.5397923875432526,0.6078058404873196,,0.1292559899117276,0.2814009661835748,0.6229439662262185,,0.0869565217391304,0.4030075187969925,0.8163204112229598,,0.132192387134848,0.320785597381342,0.7103686761685418,,0.430611694960927,0.5397923875432526,0.6078058404873196
0.430611694960927,0.5432525951557093,0.6078058404873196,,0.1308322824716267,0.2814009661835748,0.6229439662262185,,0.0869565217391304,0.4045112781954887,0.8163204112229598,,0.132192387134848,0.3224222585924713,0.7103686761685418,,0.430611694960927,0.5432525951557093,0.6078058404873196
0.4335758555645378,0.5432525951557093,0.6078058404873196,,0.1308322824716267,0.2826086956521739,0.6229439662262185,,0.0872563718140929,0.4045112781954887,0.8163204112229598,,0.1351431100619652,0.3224222585924713,0.7103686761685418,,0.4335758555645378,0.5432525951557093,0.6078058404873196
0.4335758555645378,0.5467128027681661,0.6078058404873196,,0.1327238335435056,0.2826086956521739,0.6229439662262185,,0.0872563718140929,0.4060150375939849,0.8163204112229598,,0.1351431100619652,0.3240589198036006,0.7103686761685418,,0.4335758555645378,0.5467128027681661,0.6078058404873196
0.4368094853139315,0.5467128027681661,0.6078058404873196,,0.1327238335435056,0.2838164251207729,0.6229439662262185,,0.0878560719640179,0.4060150375939849,0.8163204112229598,,0.1357332546473886,0.3240589198036006,0.7103686761685418,,0.4368094853139315,0.5467128027681661,0.6078058404873196
0.4368094853139315,0.5501730103806228,0.6078058404873196,,0.1336696090794451,0.2838164251207729,0.6229439662262185,,0.0878560719640179,0.4075187969924812,0.8163204112229598,,0.1357332546473886,0.3256955810147299,0.7103686761685418,,0.4368094853139315,0.5501730103806228,0.6078058404873196
0.4395041767717596,0.5501730103806228,0.6078058404873196,,0.1336696090794451,0.2850241545893719,0.6229439662262185,,0.0896551724137931,0.4075187969924812,0.8163204112229598,,0.1360283269401003,0.3256955810147299,0.7103686761685418,,0.4395041767717596,0.5501730103806228,0.6078058404873196
