Nodule_FPR,Nodule_TPR,Nodule_AUC, ,Infiltration_FPR,Infiltration_TPR,Infiltration_AUC, ,Effusion_FPR,Effusion_TPR,Effusion_AUC, ,Atelectasis_FPR,Atelectasis_TPR,Atelectasis_AUC, ,Total_FPR,Total_TPR,Total_AUC
0.4142281879194631,0.5018181818181818,0.5789237339841367,,0.1153007167341851,0.2123893805309734,0.599956900610207,,0.0840022935779816,0.451171875,0.8330212514334864,,0.1342696629213483,0.4159090909090909,0.7469998084780388,,0.4142281879194631,0.5018181818181818,0.5789237339841367
0.4142281879194631,0.5054545454545455,0.5789237339841367,,0.1159239638516671,0.2123893805309734,0.599956900610207,,0.0840022935779816,0.453125,0.8330212514334864,,0.1379213483146067,0.4159090909090909,0.7469998084780388,,0.4142281879194631,0.5054545454545455,0.5789237339841367
0.4147651006711409,0.5054545454545455,0.5789237339841367,,0.1159239638516671,0.213653603034134,0.599956900610207,,0.086295871559633,0.453125,0.8330212514334864,,0.1379213483146067,0.4181818181818181,0.7469998084780388,,0.4147651006711409,0.5054545454545455,0.5789237339841367
0.4147651006711409,0.509090909090909,0.5789237339841367,,0.1168588345278903,0.213653603034134,0.599956900610207,,0.086295871559633,0.455078125,0.8330212514334864,,0.1404494382022472,0.4181818181818181,0.7469998084780388,,0.4147651006711409,0.509090909090909,0.5789237339841367
0.4179865771812081,0.509090909090909,0.5789237339841367,,0.1168588345278903,0.2149178255372945,0.599956900610207,,0.0871559633027523,0.455078125,0.8330212514334864,,0.1404494382022472,0.4227272727272727,0.7469998084780388,,0.4179865771812081,0.509090909090909,0.5789237339841367
0.4179865771812081,0.5127272727272727,0.5789237339841367,,0.1171704580866313,0.2149178255372945,0.599956900610207,,0.0871559633027523,0.458984375,0.8330212514334864,,0.1415730337078651,0.4227272727272727,0.7469998084780388,,0.4179865771812081,0.5127272727272727,0.5789237339841367
0.4212080536912752,0.5127272727272727,0.5789237339841367,,0.1171704580866313,0.2161820480404551,0.599956900610207,,0.0874426605504587,0.458984375,0.8330212514334864,,0.1415730337078651,0.425,0.7469998084780388,,0.4212080536912752,0.5127272727272727,0.5789237339841367
0.4212080536912752,0.5163636363636364,0.5789237339841367,,0.1184169523215955,0.2161820480404551,0.599956900610207,,0.0874426605504587,0.4609375,0.8330212514334864,,0.1429775280898876,0.425,0.7469998084780388,,0.4212080536912752,0.5163636363636364,0.5789237339841367
0.4241610738255033,0.5163636363636364,0.5789237339841367,,0.1184169523215955,0.2174462705436156,0.599956900610207,,0.0880160550458715,0.4609375,0.8330212514334864,,0.1429775280898876,0.4272727272727272,0.7469998084780388,,0.4241610738255033,0.5163636363636364,0.5789237339841367
0.4241610738255033,0.52,0.5789237339841367,,0.1187285758803365,0.2174462705436156,0.599956900610207,,0.0880160550458715,0.462890625,0.8330212514334864,,0.1435393258426966,0.4272727272727272,0.7469998084780388,,0.4241610738255033,0.52,0.5789237339841367
0.4303355704697986,0.52,0.5789237339841367,,0.1187285758803365,0.2187104930467762,0.599956900610207,,0.0883027522935779,0.462890625,0.8330212514334864,,0.1435393258426966,0.4295454545454545,0.7469998084780388,,0.4303355704697986,0.52,0.5789237339841367
0.4303355704697986,0.5236363636363637,0.5789237339841367,,0.1199750701153007,0.2187104930467762,0.599956900610207,,0.0883027522935779,0.466796875,0.8330212514334864,,0.146067415730337,0.4295454545454545,0.7469998084780388,,0.4303355704697986,0.5236363636363637,0.5789237339841367
0.4327516778523489,0.5236363636363637,0.5789237339841367,,0.1199750701153007,0.2199747155499367,0.599956900610207,,0.0885894495412844,0.466796875,0.8330212514334864,,0.146067415730337,0.4318181818181818,0.7469998084780388,,0.4327516778523489,0.5236363636363637,0.5789237339841367
0.4327516778523489,0.5309090909090909,0.5789237339841367,,0.1218448114677469,0.2199747155499367,0.599956900610207,,0.0885894495412844,0.47265625,0.8330212514334864,,0.147752808988764,0.4318181818181818,0.7469998084780388,,0.4327516778523489,0.5309090909090909,0.5789237339841367
0.4348993288590604,0.5309090909090909,0.5789237339841367,,0.1218448114677469,0.2212389380530973,0.599956900610207,,0.0888761467889908,0.47265625,0.8330212514334864,,0.147752808988764,0.4386363636363636,0.7469998084780388,,0.4348993288590604,0.5309090909090909,0.5789237339841367
0.4348993288590604,0.5345454545454545,0.5789237339841367,,0.1258959177313804,0.2212389380530973,0.599956900610207,,0.0888761467889908,0.474609375,0.8330212514334864,,0.1497191011235955,0.4386363636363636,0.7469998084780388,,0.4348993288590604,0.5345454545454545,0.5789237339841367
0.4429530201342282,0.5345454545454545,0.5789237339841367,,0.1258959177313804,0.2237673830594184,0.599956900610207,,0.0923165137614678,0.474609375,0.8330212514334864,,0.1497191011235955,0.4409090909090909,0.7469998084780388,,0.4429530201342282,0.5345454545454545,0.5789237339841367
0.4429530201342282,0.5418181818181819,0.5789237339841367,,0.1271424119663446,0.2237673830594184,0.599956900610207,,0.0923165137614678,0.4765625,0.8330212514334864,,0.1519662921348314,0.4409090909090909,0.7469998084780388,,0.4429530201342282,0.5418181818181819,0.5789237339841367
0.4512751677852349,0.5418181818181819,0.5789237339841367,,0.1271424119663446,0.225031605562579,0.599956900610207,,0.09375,0.4765625,0.8330212514334864,,0.1519662921348314,0.4431818181818182,0.7469998084780388,,0.4512751677852349,0.5418181818181819,0.5789237339841367
0.4512751677852349,0.5454545454545454,0.5789237339841367,,0.1274540355250857,0.225031605562579,0.599956900610207,,0.09375,0.478515625,0.8330212514334864,,0.1578651685393258,0.4431818181818182,0.7469998084780388,,0.4512751677852349,0.5454545454545454,0.5789237339841367
0.4536912751677852,0.5454545454545454,0.5789237339841367,,0.1274540355250857,0.2262958280657395,0.599956900610207,,0.0940366972477064,0.478515625,0.8330212514334864,,0.1578651685393258,0.4454545454545454,0.7469998084780388,,0.4536912751677852,0.5454545454545454,0.5789237339841367
0.454228187919463,0.5454545454545454,0.5789237339841367,,0.1280772826425678,0.2262958280657395,0.599956900610207,,0.0940366972477064,0.48046875,0.8330212514334864,,0.1601123595505618,0.4454545454545454,0.7469998084780388,,0.454228187919463,0.5454545454545454,0.5789237339841367
0.4601342281879194,0.5454545454545454,0.5789237339841367,,0.1280772826425678,0.2288242730720606,0.599956900610207,,0.0943233944954128,0.48046875,0.8330212514334864,,0.1601123595505618,0.4477272727272727,0.7469998084780388,,0.4601342281879194,0.5454545454545454,0.5789237339841367
0.4601342281879194,0.5490909090909091,0.5789237339841367,,0.129947023995014,0.2288242730720606,0.599956900610207,,0.0943233944954128,0.490234375,0.8330212514334864,,0.1606741573033707,0.4477272727272727,0.7469998084780388,,0.4601342281879194,0.5490909090909091,0.5789237339841367
0.4612080536912751,0.5490909090909091,0.5789237339841367,,0.129947023995014,0.2300884955752212,0.599956900610207,,0.0946100917431192,0.490234375,0.8330212514334864,,0.1606741573033707,0.4522727272727272,0.7469998084780388,,0.4612080536912751,0.5490909090909091,0.5789237339841367
0.4612080536912751,0.5527272727272727,0.5789237339841367,,0.1315051417887192,0.2300884955752212,0.599956900610207,,0.0946100917431192,0.4921875,0.8330212514334864,,0.1617977528089887,0.4522727272727272,0.7469998084780388,,0.4612080536912751,0.5527272727272727,0.5789237339841367
0.4628187919463087,0.5527272727272727,0.5789237339841367,,0.1315051417887192,0.2313527180783817,0.599956900610207,,0.0948967889908256,0.4921875,0.8330212514334864,,0.1617977528089887,0.4545454545454545,0.7469998084780388,,0.4628187919463087,0.5527272727272727,0.5789237339841367
0.4628187919463087,0.5563636363636364,0.5789237339841367,,0.1327516360236834,0.2313527180783817,0.599956900610207,,0.0948967889908256,0.494140625,0.8330212514334864,,0.1632022471910112,0.4545454545454545,0.7469998084780388,,0.4628187919463087,0.5563636363636364,0.5789237339841367
0.4673825503355704,0.5563636363636364,0.5789237339841367,,0.1327516360236834,0.2439949431099873,0.599956900610207,,0.0951834862385321,0.494140625,0.8330212514334864,,0.1632022471910112,0.4590909090909091,0.7469998084780388,,0.4673825503355704,0.5563636363636364,0.5789237339841367
0.4673825503355704,0.56,0.5789237339841367,,0.1355562480523527,0.2439949431099873,0.599956900610207,,0.0951834862385321,0.49609375,0.8330212514334864,,0.1651685393258427,0.4590909090909091,0.7469998084780388,,0.4673825503355704,0.56,0.5789237339841367
0.4711409395973154,0.56,0.5789237339841367,,0.1355562480523527,0.2465233881163084,0.599956900610207,,0.0954701834862385,0.49609375,0.8330212514334864,,0.1651685393258427,0.4636363636363636,0.7469998084780388,,0.4711409395973154,0.56,0.5789237339841367
0.4711409395973154,0.5636363636363636,0.5789237339841367,,0.13773761296354,0.2465233881163084,0.599956900610207,,0.0954701834862385,0.498046875,0.8330212514334864,,0.1654494382022472,0.4636363636363636,0.7469998084780388,,0.4711409395973154,0.5636363636363636,0.5789237339841367
0.4765100671140939,0.5636363636363636,0.5789237339841367,,0.13773761296354,0.247787610619469,0.599956900610207,,0.0963302752293578,0.498046875,0.8330212514334864,,0.1654494382022472,0.4659090909090909,0.7469998084780388,,0.4765100671140939,0.5636363636363636,0.5789237339841367
0.4765100671140939,0.5672727272727273,0.5789237339841367,,0.1392957307572452,0.247787610619469,0.599956900610207,,0.0963302752293578,0.5,0.8330212514334864,,0.1676966292134831,0.4659090909090909,0.7469998084780388,,0.4765100671140939,0.5672727272727273,0.5789237339841367
0.4775838926174496,0.5672727272727273,0.5789237339841367,,0.1392957307572452,0.2490518331226295,0.599956900610207,,0.0969036697247706,0.5,0.8330212514334864,,0.1682584269662921,0.4659090909090909,0.7469998084780388,,0.4775838926174496,0.5672727272727273,0.5789237339841367
0.4775838926174496,0.5709090909090909,0.5789237339841367,,0.1411654721096915,0.2490518331226295,0.599956900610207,,0.0969036697247706,0.505859375,0.8330212514334864,,0.1702247191011236,0.4659090909090909,0.7469998084780388,,0.4775838926174496,0.5709090909090909,0.5789237339841367
0.4797315436241611,0.5709090909090909,0.5789237339841367,,0.1411654721096915,0.2515802781289507,0.599956900610207,,0.0980504587155963,0.505859375,0.8330212514334864,,0.1702247191011236,0.4681818181818182,0.7469998084780388,,0.4797315436241611,0.5709090909090909,0.5789237339841367
0.4797315436241611,0.5745454545454546,0.5789237339841367,,0.1421003427859146,0.2515802781289507,0.599956900610207,,0.0980504587155963,0.5078125,0.8330212514334864,,0.1707865168539326,0.4681818181818182,0.7469998084780388,,0.4797315436241611,0.5745454545454546,0.5789237339841367
0.4813422818791946,0.5745454545454546,0.5789237339841367,,0.1421003427859146,0.2528445006321112,0.599956900610207,,0.0989105504587156,0.5078125,0.8330212514334864,,0.1707865168539326,0.4704545454545454,0.7469998084780388,,0.4813422818791946,0.5745454545454546,0.5789237339841367
0.4813422818791946,0.5781818181818181,0.5789237339841367,,0.145528201932066,0.2528445006321112,0.599956900610207,,0.0989105504587156,0.509765625,0.8330212514334864,,0.172191011235955,0.4704545454545454,0.7469998084780388,,0.4813422818791946,0.5781818181818181,0.5789237339841367
0.4851006711409396,0.5781818181818181,0.5789237339841367,,0.145528201932066,0.2553729456384324,0.599956900610207,,0.1003440366972477,0.509765625,0.8330212514334864,,0.172191011235955,0.4727272727272727,0.7469998084780388,,0.4851006711409396,0.5781818181818181,0.5789237339841367
0.4851006711409396,0.5818181818181818,0.5789237339841367,,0.1467746961670302,0.2553729456384324,0.599956900610207,,0.1003440366972477,0.51171875,0.8330212514334864,,0.1724719101123595,0.4727272727272727,0.7469998084780388,,0.4851006711409396,0.5818181818181818,0.5789237339841367
0.4920805369127516,0.5818181818181818,0.5789237339841367,,0.1467746961670302,0.2566371681415929,0.599956900610207,,0.1012041284403669,0.51171875,0.8330212514334864,,0.1724719101123595,0.4795454545454545,0.7469998084780388,,0.4920805369127516,0.5818181818181818,0.5789237339841367
0.4920805369127516,0.5854545454545454,0.5789237339841367,,0.1495793081956996,0.2566371681415929,0.599956900610207,,0.1012041284403669,0.515625,0.8330212514334864,,0.175561797752809,0.4795454545454545,0.7469998084780388,,0.4920805369127516,0.5854545454545454,0.5789237339841367
0.501744966442953,0.5854545454545454,0.5789237339841367,,0.1495793081956996,0.2579013906447535,0.599956900610207,,0.1023509174311926,0.515625,0.8330212514334864,,0.175561797752809,0.4818181818181818,0.7469998084780388,,0.501744966442953,0.5854545454545454,0.5789237339841367
0.501744966442953,0.5927272727272728,0.5789237339841367,,0.1502025553131817,0.2579013906447535,0.599956900610207,,0.1023509174311926,0.517578125,0.8330212514334864,,0.1761235955056179,0.4818181818181818,0.7469998084780388,,0.501744966442953,0.5927272727272728,0.5789237339841367
0.505234899328859,0.5927272727272728,0.5789237339841367,,0.1502025553131817,0.259165613147914,0.599956900610207,,0.102637614678899,0.517578125,0.8330212514334864,,0.1761235955056179,0.484090909090909,0.7469998084780388,,0.505234899328859,0.5927272727272728,0.5789237339841367
0.505234899328859,0.5963636363636363,0.5789237339841367,,0.1505141788719227,0.259165613147914,0.599956900610207,,0.102637614678899,0.521484375,0.8330212514334864,,0.1764044943820224,0.484090909090909,0.7469998084780388,,0.505234899328859,0.5963636363636363,0.5789237339841367
0.5079194630872483,0.5963636363636363,0.5789237339841367,,0.1505141788719227,0.2604298356510746,0.599956900610207,,0.1032110091743119,0.521484375,0.8330212514334864,,0.1764044943820224,0.4863636363636364,0.7469998084780388,,0.5079194630872483,0.5963636363636363,0.5789237339841367
0.5079194630872483,0.6036363636363636,0.5789237339841367,,0.1511374259894048,0.2604298356510746,0.599956900610207,,0.1032110091743119,0.5234375,0.8330212514334864,,0.1780898876404494,0.4863636363636364,0.7469998084780388,,0.5079194630872483,0.6036363636363636,0.5789237339841367
0.5119463087248323,0.6036363636363636,0.5789237339841367,,0.1511374259894048,0.2616940581542351,0.599956900610207,,0.104644495412844,0.5234375,0.8330212514334864,,0.1780898876404494,0.4886363636363636,0.7469998084780388,,0.5119463087248323,0.6036363636363636,0.5789237339841367
0.5119463087248323,0.6072727272727273,0.5789237339841367,,0.1514490495481458,0.2616940581542351,0.599956900610207,,0.104644495412844,0.525390625,0.8330212514334864,,0.1783707865168539,0.4886363636363636,0.7469998084780388,,0.5119463087248323,0.6072727272727273,0.5789237339841367
0.5178523489932886,0.6072727272727273,0.5789237339841367,,0.1514490495481458,0.2629582806573957,0.599956900610207,,0.1049311926605504,0.525390625,0.8330212514334864,,0.1783707865168539,0.4909090909090909,0.7469998084780388,,0.5178523489932886,0.6072727272727273,0.5789237339841367
0.5183892617449665,0.6072727272727273,0.5789237339841367,,0.153007167341851,0.2629582806573957,0.599956900610207,,0.1049311926605504,0.52734375,0.8330212514334864,,0.1808988764044943,0.4909090909090909,0.7469998084780388,,0.5183892617449665,0.6072727272727273,0.5789237339841367
0.5191946308724832,0.6072727272727273,0.5789237339841367,,0.153007167341851,0.2642225031605562,0.599956900610207,,0.1063646788990825,0.52734375,0.8330212514334864,,0.1808988764044943,0.4931818181818181,0.7469998084780388,,0.5191946308724832,0.6072727272727273,0.5789237339841367
0.5191946308724832,0.6145454545454545,0.5789237339841367,,0.1536304144593331,0.2642225031605562,0.599956900610207,,0.1063646788990825,0.53515625,0.8330212514334864,,0.1825842696629213,0.4931818181818181,0.7469998084780388,,0.5191946308724832,0.6145454545454545,0.5789237339841367
0.5304697986577182,0.6145454545454545,0.5789237339841367,,0.1536304144593331,0.2654867256637168,0.599956900610207,,0.1066513761467889,0.53515625,0.8330212514334864,,0.1825842696629213,0.4954545454545455,0.7469998084780388,,0.5304697986577182,0.6145454545454545,0.5789237339841367
0.5304697986577182,0.6181818181818182,0.5789237339841367,,0.1548769086942973,0.2654867256637168,0.599956900610207,,0.1066513761467889,0.541015625,0.8330212514334864,,0.1870786516853932,0.4954545454545455,0.7469998084780388,,0.5304697986577182,0.6181818181818182,0.5789237339841367
0.5318120805369128,0.6181818181818182,0.5789237339841367,,0.1548769086942973,0.2667509481668774,0.599956900610207,,0.1077981651376146,0.541015625,0.8330212514334864,,0.1870786516853932,0.4977272727272727,0.7469998084780388,,0.5318120805369128,0.6181818181818182,0.5789237339841367
0.5318120805369128,0.6218181818181818,0.5789237339841367,,0.1561234029292614,0.2667509481668774,0.599956900610207,,0.1077981651376146,0.54296875,0.8330212514334864,,0.1910112359550561,0.4977272727272727,0.7469998084780388,,0.5318120805369128,0.6218181818181818,0.5789237339841367
0.5336912751677853,0.6218181818181818,0.5789237339841367,,0.1561234029292614,0.2680151706700379,0.599956900610207,,0.1080848623853211,0.54296875,0.8330212514334864,,0.1910112359550561,0.5,0.7469998084780388,,0.5336912751677853,0.6218181818181818,0.5789237339841367
0.5336912751677853,0.6254545454545455,0.5789237339841367,,0.1564350264880025,0.2680151706700379,0.599956900610207,,0.1080848623853211,0.544921875,0.8330212514334864,,0.1921348314606741,0.5,0.7469998084780388,,0.5336912751677853,0.6254545454545455,0.5789237339841367
0.5460402684563759,0.6254545454545455,0.5789237339841367,,0.1564350264880025,0.2692793931731985,0.599956900610207,,0.1089449541284403,0.544921875,0.8330212514334864,,0.1921348314606741,0.5022727272727273,0.7469998084780388,,0.5460402684563759,0.6254545454545455,0.5789237339841367
0.5460402684563759,0.6290909090909091,0.5789237339841367,,0.1567466500467435,0.2692793931731985,0.599956900610207,,0.1089449541284403,0.546875,0.8330212514334864,,0.1924157303370786,0.5022727272727273,0.7469998084780388,,0.5460402684563759,0.6290909090909091,0.5789237339841367
0.5495302013422819,0.6290909090909091,0.5789237339841367,,0.1567466500467435,0.270543615676359,0.599956900610207,,0.110091743119266,0.546875,0.8330212514334864,,0.1924157303370786,0.5045454545454545,0.7469998084780388,,0.5495302013422819,0.6290909090909091,0.5789237339841367
0.5495302013422819,0.6327272727272727,0.5789237339841367,,0.1598628856341539,0.270543615676359,0.599956900610207,,0.110091743119266,0.548828125,0.8330212514334864,,0.1957865168539325,0.5045454545454545,0.7469998084780388,,0.5495302013422819,0.6327272727272727,0.5789237339841367
0.5557046979865772,0.6327272727272727,0.5789237339841367,,0.1598628856341539,0.2718078381795196,0.599956900610207,,0.1109518348623853,0.548828125,0.8330212514334864,,0.1957865168539325,0.5068181818181818,0.7469998084780388,,0.5557046979865772,0.6327272727272727,0.5789237339841367
0.5557046979865772,0.6363636363636364,0.5789237339841367,,0.1611093798691181,0.2718078381795196,0.599956900610207,,0.1109518348623853,0.55078125,0.8330212514334864,,0.1997191011235955,0.5068181818181818,0.7469998084780388,,0.5557046979865772,0.6363636363636364,0.5789237339841367
0.5699328859060403,0.6363636363636364,0.5789237339841367,,0.1611093798691181,0.2743362831858407,0.599956900610207,,0.1112385321100917,0.55078125,0.8330212514334864,,0.1997191011235955,0.509090909090909,0.7469998084780388,,0.5699328859060403,0.6363636363636364,0.5789237339841367
0.5699328859060403,0.64,0.5789237339841367,,0.1614210034278591,0.2743362831858407,0.599956900610207,,0.1112385321100917,0.552734375,0.8330212514334864,,0.200561797752809,0.509090909090909,0.7469998084780388,,0.5699328859060403,0.64,0.5789237339841367
0.5742281879194631,0.64,0.5789237339841367,,0.1614210034278591,0.2793931731984829,0.599956900610207,,0.1118119266055045,0.552734375,0.8330212514334864,,0.200561797752809,0.5113636363636364,0.7469998084780388,,0.5742281879194631,0.64,0.5789237339841367
0.5742281879194631,0.6436363636363637,0.5789237339841367,,0.1632907447803054,0.2793931731984829,0.599956900610207,,0.1118119266055045,0.5546875,0.8330212514334864,,0.2008426966292134,0.5113636363636364,0.7469998084780388,,0.5742281879194631,0.6436363636363637,0.5789237339841367
0.5793288590604027,0.6436363636363637,0.5789237339841367,,0.1632907447803054,0.281921618204804,0.599956900610207,,0.1163990825688073,0.5546875,0.8330212514334864,,0.2008426966292134,0.5136363636363637,0.7469998084780388,,0.5793288590604027,0.6436363636363637,0.5789237339841367
0.5798657718120805,0.6436363636363637,0.5789237339841367,,0.1648488625740106,0.281921618204804,0.599956900610207,,0.1163990825688073,0.560546875,0.8330212514334864,,0.2019662921348314,0.5136363636363637,0.7469998084780388,,0.5798657718120805,0.6436363636363637,0.5789237339841367
0.5846979865771812,0.6436363636363637,0.5789237339841367,,0.1648488625740106,0.2831858407079646,0.599956900610207,,0.1169724770642201,0.560546875,0.8330212514334864,,0.2019662921348314,0.5159090909090909,0.7469998084780388,,0.5846979865771812,0.6436363636363637,0.5789237339841367
0.5846979865771812,0.6472727272727272,0.5789237339841367,,0.1670302274851978,0.2831858407079646,0.599956900610207,,0.1169724770642201,0.5625,0.8330212514334864,,0.2028089887640449,0.5159090909090909,0.7469998084780388,,0.5846979865771812,0.6472727272727272,0.5789237339841367
0.5887248322147651,0.6472727272727272,0.5789237339841367,,0.1670302274851978,0.2844500632111251,0.599956900610207,,0.117545871559633,0.5625,0.8330212514334864,,0.2028089887640449,0.5181818181818182,0.7469998084780388,,0.5887248322147651,0.6472727272727272,0.5789237339841367
0.5887248322147651,0.6509090909090909,0.5789237339841367,,0.1676534746026799,0.2844500632111251,0.599956900610207,,0.117545871559633,0.564453125,0.8330212514334864,,0.2073033707865168,0.5181818181818182,0.7469998084780388,,0.5887248322147651,0.6509090909090909,0.5789237339841367
0.5951677852348993,0.6509090909090909,0.5789237339841367,,0.1676534746026799,0.2857142857142857,0.599956900610207,,0.1181192660550458,0.564453125,0.8330212514334864,,0.2073033707865168,0.5204545454545455,0.7469998084780388,,0.5951677852348993,0.6509090909090909,0.5789237339841367
0.5951677852348993,0.6545454545454545,0.5789237339841367,,0.1685883452789031,0.2857142857142857,0.599956900610207,,0.1181192660550458,0.568359375,0.8330212514334864,,0.2075842696629213,0.5204545454545455,0.7469998084780388,,0.5951677852348993,0.6545454545454545,0.5789237339841367
0.5970469798657718,0.6545454545454545,0.5789237339841367,,0.1685883452789031,0.2869785082174462,0.599956900610207,,0.1195527522935779,0.568359375,0.8330212514334864,,0.2075842696629213,0.5227272727272727,0.7469998084780388,,0.5970469798657718,0.6545454545454545,0.5789237339841367
0.5970469798657718,0.6618181818181819,0.5789237339841367,,0.1692115923963851,0.2869785082174462,0.599956900610207,,0.1195527522935779,0.5703125,0.8330212514334864,,0.2092696629213483,0.5227272727272727,0.7469998084780388,,0.5970469798657718,0.6618181818181819,0.5789237339841367
0.5986577181208054,0.6618181818181819,0.5789237339841367,,0.1692115923963851,0.2882427307206068,0.599956900610207,,0.1204128440366972,0.5703125,0.8330212514334864,,0.2092696629213483,0.525,0.7469998084780388,,0.5986577181208054,0.6618181818181819,0.5789237339841367
0.5986577181208054,0.6654545454545454,0.5789237339841367,,0.1698348395138672,0.2882427307206068,0.599956900610207,,0.1204128440366972,0.572265625,0.8330212514334864,,0.2146067415730337,0.525,0.7469998084780388,,0.5986577181208054,0.6654545454545454,0.5789237339841367
0.599731543624161,0.6654545454545454,0.5789237339841367,,0.1698348395138672,0.2895069532237674,0.599956900610207,,0.12098623853211,0.572265625,0.8330212514334864,,0.2146067415730337,0.5272727272727272,0.7469998084780388,,0.599731543624161,0.6654545454545454,0.5789237339841367
0.599731543624161,0.6690909090909091,0.5789237339841367,,0.1726394515425366,0.2895069532237674,0.599956900610207,,0.12098623853211,0.57421875,0.8330212514334864,,0.2162921348314606,0.5272727272727272,0.7469998084780388,,0.599731543624161,0.6690909090909091,0.5789237339841367
0.6085906040268456,0.6690909090909091,0.5789237339841367,,0.1726394515425366,0.2907711757269279,0.599956900610207,,0.1218463302752293,0.57421875,0.8330212514334864,,0.2162921348314606,0.5295454545454545,0.7469998084780388,,0.6085906040268456,0.6690909090909091,0.5789237339841367
0.6085906040268456,0.6727272727272727,0.5789237339841367,,0.1732626986600187,0.2907711757269279,0.599956900610207,,0.1218463302752293,0.576171875,0.8330212514334864,,0.2176966292134831,0.5295454545454545,0.7469998084780388,,0.6085906040268456,0.6727272727272727,0.5789237339841367
0.6093959731543624,0.6727272727272727,0.5789237339841367,,0.1732626986600187,0.2920353982300885,0.599956900610207,,0.1227064220183486,0.576171875,0.8330212514334864,,0.2176966292134831,0.5318181818181819,0.7469998084780388,,0.6093959731543624,0.6727272727272727,0.5789237339841367
0.6093959731543624,0.6763636363636364,0.5789237339841367,,0.1770021813649112,0.2920353982300885,0.599956900610207,,0.1227064220183486,0.580078125,0.8330212514334864,,0.2193820224719101,0.5318181818181819,0.7469998084780388,,0.6093959731543624,0.6763636363636364,0.5789237339841367
0.6131543624161074,0.6763636363636364,0.5789237339841367,,0.1770021813649112,0.293299620733249,0.599956900610207,,0.1244266055045871,0.580078125,0.8330212514334864,,0.2193820224719101,0.5363636363636364,0.7469998084780388,,0.6131543624161074,0.6763636363636364,0.5789237339841367
0.6131543624161074,0.68,0.5789237339841367,,0.1782486755998753,0.293299620733249,0.599956900610207,,0.1244266055045871,0.58203125,0.8330212514334864,,0.2207865168539325,0.5363636363636364,0.7469998084780388,,0.6131543624161074,0.68,0.5789237339841367
0.6166442953020134,0.68,0.5789237339841367,,0.1782486755998753,0.2945638432364096,0.599956900610207,,0.1264334862385321,0.58203125,0.8330212514334864,,0.2207865168539325,0.5386363636363637,0.7469998084780388,,0.6166442953020134,0.68,0.5789237339841367
0.6166442953020134,0.6836363636363636,0.5789237339841367,,0.1785602991586164,0.2945638432364096,0.599956900610207,,0.1264334862385321,0.583984375,0.8330212514334864,,0.221629213483146,0.5386363636363637,0.7469998084780388,,0.6166442953020134,0.6836363636363636,0.5789237339841367
0.625234899328859,0.6836363636363636,0.5789237339841367,,0.1785602991586164,0.2958280657395701,0.599956900610207,,0.128440366972477,0.583984375,0.8330212514334864,,0.221629213483146,0.5409090909090909,0.7469998084780388,,0.625234899328859,0.6836363636363636,0.5789237339841367
0.625234899328859,0.6872727272727273,0.5789237339841367,,0.1794951698348395,0.2958280657395701,0.599956900610207,,0.128440366972477,0.5859375,0.8330212514334864,,0.2235955056179775,0.5409090909090909,0.7469998084780388,,0.625234899328859,0.6872727272727273,0.5789237339841367
0.625503355704698,0.6872727272727273,0.5789237339841367,,0.1794951698348395,0.2970922882427307,0.599956900610207,,0.1290137614678899,0.5859375,0.8330212514334864,,0.2235955056179775,0.5431818181818182,0.7469998084780388,,0.625503355704698,0.6872727272727273,0.5789237339841367
0.625503355704698,0.6909090909090909,0.5789237339841367,,0.1813649111872857,0.2970922882427307,0.599956900610207,,0.1290137614678899,0.587890625,0.8330212514334864,,0.224438202247191,0.5431818181818182,0.7469998084780388,,0.625503355704698,0.6909090909090909,0.5789237339841367
0.6306040268456375,0.6909090909090909,0.5789237339841367,,0.1813649111872857,0.2983565107458912,0.599956900610207,,0.1307339449541284,0.587890625,0.8330212514334864,,0.224438202247191,0.5477272727272727,0.7469998084780388,,0.6306040268456375,0.6909090909090909,0.5789237339841367
0.6306040268456375,0.6945454545454546,0.5789237339841367,,0.1816765347460268,0.2983565107458912,0.599956900610207,,0.1307339449541284,0.58984375,0.8330212514334864,,0.2266853932584269,0.5477272727272727,0.7469998084780388,,0.6306040268456375,0.6945454545454546,0.5789237339841367
0.6316778523489933,0.6945454545454546,0.5789237339841367,,0.1816765347460268,0.2996207332490518,0.599956900610207,,0.1313073394495413,0.58984375,0.8330212514334864,,0.2266853932584269,0.55,0.7469998084780388,,0.6316778523489933,0.6945454545454546,0.5789237339841367
0.6316778523489933,0.6981818181818182,0.5789237339841367,,0.1819881583047678,0.2996207332490518,0.599956900610207,,0.1313073394495413,0.591796875,0.8330212514334864,,0.2306179775280898,0.55,0.7469998084780388,,0.6316778523489933,0.6981818181818182,0.5789237339841367
0.6383892617449665,0.6981818181818182,0.5789237339841367,,0.1819881583047678,0.3008849557522124,0.599956900610207,,0.1315940366972477,0.591796875,0.8330212514334864,,0.2306179775280898,0.5522727272727272,0.7469998084780388,,0.6383892617449665,0.6981818181818182,0.5789237339841367
0.6383892617449665,0.7018181818181818,0.5789237339841367,,0.1847927703334372,0.3008849557522124,0.599956900610207,,0.1315940366972477,0.59375,0.8330212514334864,,0.2351123595505618,0.5522727272727272,0.7469998084780388,,0.6383892617449665,0.7018181818181818,0.5789237339841367
